8.975989624352576968e+00,8.799786891326098370e+00,-1.822405263305961043e+01
4.187483530809030796e+00,1.865338629130292247e+01,-4.032488864902320813e+01
1.662709172345066211e+00,1.546711653584704393e+01,-3.517863081365371158e+01
8.633026087153288231e+00,1.918134439338519570e+01,-3.919991083897366480e+01
1.635792024698803715e+01,1.854894919911245310e+01,-3.413882624718258540e+01
8.242717604693343247e+00,1.824118330764615692e+01,-3.750725056577248751e+01
1.631530979625344813e+01,8.359402470094131843e+00,-1.373715961597890001e+01
1.111676815972468546e+01,1.255545803941602934e+01,-2.470011932577664382e+01
3.019714413113243623e+00,1.658768427327235528e+01,-3.675814239469404754e+01
5.088686448173358023e+00,3.172082229868454561e+00,-8.853622727419669047e+00
1.900249147547543416e+01,4.184897411859155980e+00,-4.050688973227623890e+00
1.305252892360418748e+01,1.348235727217849700e+01,-2.560724786541074849e+01
2.021839462085288730e+01,1.776101332748448058e+01,-3.066376234799056988e+01
7.245246631965684969e+00,1.070165957389109934e+01,-2.288586224650843803e+01
3.928019072266669021e+00,2.804638000007612320e+00,-8.687154244957799420e+00
5.079217459121227130e+00,9.077385123088292929e-01,-4.319919031596631598e+00
5.308696785665174112e+00,9.586065031331990838e+00,-2.160092506555574587e+01
1.032663291868033184e+00,3.395589903728583714e+00,-1.129345216935180218e+01
1.980599183060463986e+01,1.153738356743965632e+01,-1.839246011786897839e+01
8.581735729787579814e+00,6.916149256603885576e+00,-1.464234915326551345e+01
1.053248905966628612e+01,1.142825937550243331e+01,-2.272784187795277333e+01
9.930061063924634723e+00,5.961068586266211611e+00,-1.206596567980140122e+01
4.355414428514126080e+00,1.261347864618851311e+01,-2.813682066013254257e+01
1.861218299301549095e+01,3.244736326120121639e+00,-2.358028700026459035e+00
1.497724253358953206e+01,1.176752216778806392e+01,-2.122505542658463185e+01
1.433229845801118785e+00,6.788790016823879725e+00,-1.789762477969459553e+01
1.999759520094005438e+01,1.115833521622431235e+01,-1.753865136853593043e+01
1.032904945301569910e+01,8.976878079768241037e+00,-1.791452100750703025e+01
1.650296775448381936e+01,7.036877569895608531e+00,-1.099430766005289684e+01
1.263381347398784982e+01,5.749165033760581522e+00,-1.031347650474045530e+01
1.416111685972415479e+01,1.395911055461399819e+00,-8.383460208458985985e-01
1.015164956625847381e+01,1.275244200732301891e+01,-2.556888530057464592e+01
1.419425832140661470e+01,9.321114066920090480e+00,-1.670630895622653966e+01
1.468738554746610081e+00,1.528007895767247604e+01,-3.489901363903100417e+01
1.647929528185349213e+01,1.376018275996547580e+00,3.399515795047005629e-01
1.248087514228196149e+01,1.537428356501106208e+01,-2.967990867868426008e+01
1.605895238032279959e+00,1.881054230489286105e+00,-7.976408638715457577e+00
2.254879096613572997e+00,1.848126829772699153e+01,-4.092899467466344277e+01
9.141553274794640416e+00,2.193793316821786910e+00,-4.902558720213196608e+00
7.858721781601488487e+00,1.881058470028020579e+01,-3.883705942312001014e+01
1.881720076450809742e+01,6.073508241447578726e+00,-7.926966853109369104e+00
2.418075499792603278e+00,1.130918879383277620e+01,-2.647407483786126647e+01
1.248245330712398271e+01,1.575167418460433666e+01,-3.043552596132144572e+01
1.320625633773108731e+01,4.045934050724651954e+00,-6.618624332785521425e+00
1.287118362474190647e+01,1.631444465075010442e+01,-3.137256895188544092e+01
3.771924410876738243e+00,1.167497529207155083e+01,-2.654235185362726313e+01
1.208030858834887766e+01,1.198108345191576873e+01,-2.307573606834147029e+01
1.030143156828031792e+01,2.372542236885994527e+00,-4.691218561356487626e+00
1.382130965220891028e+01,1.253224979670704009e+01,-2.332543879203429427e+01
1.442294856552955018e+01,1.781074527614661918e+01,-3.360950634886707178e+01
1.273189772306132728e+00,1.471565075990464067e+01,-3.386377918177112178e+01
9.529494509991550899e+00,2.567868473170917376e+00,-5.461793069458606986e+00
4.368828829671311809e+00,1.582129891273131506e+01,-3.455956756254852280e+01
1.461297377102295059e+01,1.705430630533800596e+01,-3.200008031689684174e+01
1.210477014340021640e+01,1.783063805561146964e+01,-3.478780394921766117e+01
1.539516890078486000e+01,1.931201909640935099e+01,-3.614101814593634998e+01
3.969840440580248320e+00,1.280548941922929274e+01,-2.871101223484290443e+01
1.069568546284531685e+01,4.256179871608206433e+00,-8.272922041150586381e+00
1.515069700824170340e+01,7.048481691250106707e+00,-1.168164792692408049e+01
1.925564327464970660e+01,1.852408322478137848e+01,-3.266595424674433445e+01
1.630978621930637118e+01,7.038535301517679699e+00,-1.109249912674878402e+01
1.344047015880109619e+01,1.385643242852762924e+01,-2.616648221465616686e+01
3.934331731634756579e+00,4.314200478380693760e+00,-1.170962337550649046e+01
5.505823732947672688e+00,1.052788384869309901e+01,-2.339177680545279259e+01
7.844518298023292147e+00,1.541406912394076656e+01,-3.203650387938544952e+01
1.342153218069683440e+01,9.327744993408371599e+00,-1.709907482301007420e+01
1.635239667004096020e+01,1.722808203053599740e+01,-3.149416575795247297e+01
1.249350046101813660e+01,1.839340852175723384e+01,-3.572484693978165637e+01
9.961624360765071629e+00,1.350888097813163391e+01,-2.717831133254487597e+01
1.398687330265097195e+01,5.926256222202724189e+00,-1.000394487918786623e+01
1.053959080145538429e+01,1.312651716367214938e+01,-2.612811964982005364e+01
1.651243674353595026e+01,9.301221287455234688e+00,-1.552801135587593961e+01
1.825738321950103682e+01,1.079586418122968361e+01,-1.766675728616170460e+01
1.378027736631634248e+01,2.720093687281988970e+00,-3.679389443467764309e+00
9.551588817779858687e+00,7.851337147476709077e+00,-1.604043502637903984e+01
2.448060631791018960e+00,1.847961056610492747e+01,-4.083080320796756268e+01
5.084741036068304076e+00,2.228605680885276996e+00,-6.964579520826740477e+00
7.809009589077801294e+00,6.922780183092173800e+00,-1.503511502004905154e+01
4.328585626199755509e+00,6.197838113102907442e+00,-1.529132685530059277e+01
7.011821893316684040e+00,1.079856505884754903e+00,-3.715813005956388082e+00
4.360148923040192415e+00,1.374565050496832974e+01,-3.040367250804407107e+01
1.712275556348770778e+01,1.665536517465781330e+01,-2.996797396721319373e+01
1.555678713912186950e+01,1.176254897292185397e+01,-2.093048102649698450e+01
1.324255412909758789e+01,1.272591830136988023e+01,-2.399782183344051134e+01
1.806262351948156919e+01,1.042013129325848020e+01,-1.700933147022039549e+01
1.577916472387671476e+01,1.874261770377529501e+01,-3.481120928858882024e+01
3.159238343661945336e+00,3.754745475479071004e+00,-1.096896331833426075e+01
2.020103480759064851e+01,1.360971651195850995e+01,-2.235197223898166641e+01
6.695687158431766761e+00,1.787705454102945524e+01,-3.753716501670237449e+01
6.876243374873036274e+00,1.485627185266121941e+01,-3.139403528890911232e+01
9.147076851741717363e+00,3.514660485398235501e+00,-7.547219209443304599e+00
1.899696789852835366e+01,2.864030243282710053e+00,-1.406028483997525891e+00
4.912864726258153958e+00,7.325036777016508793e+00,-1.726360430312447036e+01
3.976942182369346490e+00,1.450374720739901235e+01,-3.211129000671018474e+01
3.152925684293857778e+00,2.245182997105988676e+00,-7.946494187785567043e+00
2.018051866464436728e+01,8.703638457245981286e+00,-1.252894756469841475e+01
6.693319911168734038e+00,1.731096861163954870e+01,-3.640373909274661202e+01
1.611502651928690710e+01,6.662802413546481617e+00,-1.043507331080749623e+01
3.186067145976317683e+00,1.017038600856468200e+01,-2.381445712316621766e+01
1.010982819794489451e+01,2.751590588101337609e+00,-5.545027310689544464e+00
4.347523604304017297e+00,1.072652554822215976e+01,-2.435873424694667833e+01
6.470942326413886114e+00,1.033089988078610943e+01,-2.252301083065479759e+01
1.223955957942285089e+01,3.865527399038366951e+00,-6.731773024946350326e+00
1.281673693769215383e+01,3.294468274782254014e+00,-5.303772700902947612e+00
1.223477579782445090e+00,2.827846242716605119e+00,-1.006183477870015608e+01
9.389181497021837686e+00,1.521211196116756525e+01,-3.087316350449980007e+01
1.518541663476618453e+01,1.535107532230206573e+01,-2.830522814494189987e+01
9.346571046287246887e+00,5.022565232149249326e+00,-1.047149687329611467e+01
1.609056496423556837e+01,8.132478098507793796e-01,1.276994570068697321e+00
6.288018862709582990e+00,1.278559663976444050e+01,-2.753271463449230438e+01
2.194119750195733243e+00,3.951729443386062357e+00,-1.183772929313226285e+01
8.211943390273919618e+00,1.088206622557737369e+01,-2.277271355434760736e+01
1.500012592379884779e+01,1.723968615189049558e+01,-3.218150602482366196e+01
9.195210879423381556e+00,1.502507438299300091e+01,-3.059354632987709621e+01
1.825185964255395987e+01,9.474997012653236794e+00,-1.502209679693159572e+01
7.079682981523623297e+00,1.730765314839540991e+01,-3.620735615935485896e+01
5.296071466928999882e+00,6.566940074585824405e+00,-1.555598680445835313e+01
1.787259831398816701e+01,1.117657026406709875e+01,-1.861875750219064329e+01
1.922802538991432186e+01,1.191974738189914085e+01,-1.944265180059380071e+01
7.075737569418569350e+00,1.636417659941223235e+01,-3.431831295276192151e+01
1.285145656421663141e+01,1.159706190583422014e+01,-2.192735291892077143e+01
1.860350308638436800e+01,1.169087918357129219e+00,1.797866354478000250e+00
7.617406218742377888e+00,7.301828534307517771e+00,-1.588892376938211015e+01
1.670246194902935244e+01,8.544782316646623244e+00,-1.391858532390571490e+01
6.241462999869939132e+00,1.652573361762946114e+00,-5.242004796695681534e+00
1.359972114987507119e+01,5.740876375650229235e+00,-9.822519171261047788e+00
1.152522553786788251e+01,1.783561125047768314e+01,-3.508237834930530852e+01
1.358393950145485363e+01,1.966970179717519862e+00,-2.266346344889308195e+00
1.671035277323946389e+01,1.043173541461297837e+01,-1.769667173709158448e+01
1.654952361732346588e+01,1.816990084789710735e+01,-3.328501749784952324e+01
1.321335807952018371e+01,5.744191838894369795e+00,-1.001890210465280617e+01
2.256457261455595109e+00,1.885865891732026611e+01,-4.168461195730061775e+01
7.011032810895674316e+00,8.911611960881198335e-01,-3.338004364637802368e+00
1.654636728763941989e+01,1.741511960871056530e+01,-3.177378293257518749e+01
3.000776435008981835e+00,1.205899683815310830e+01,-2.769073500304797264e+01
6.890446858451234391e+00,1.825278742900065865e+01,-3.819459083264366939e+01
1.476275577304479469e+01,6.674406534900978016e+00,-1.112241357767867278e+01
1.456799607302532706e+01,6.298673646929783487e+00,-1.046498776173739031e+01
1.029748615617526220e+01,1.429065687902819626e+00,-2.802175354763553727e+00
1.418715657961751475e+01,7.622856278750372638e+00,-1.330603118435926291e+01
1.249034413133409238e+01,1.763862728257069534e+01,-3.421361237450731352e+01
1.460192661712879669e+01,1.441257196818510877e+01,-2.671075933843662042e+01
1.803263838748315706e+01,3.249709520986330702e+00,-2.652603100114100165e+00
8.557274174736239303e+00,1.066594652908186003e+00,-2.930281272389325675e+00
3.775869822981792190e+00,1.261845184105472661e+01,-2.843139506022018992e+01
1.609766670602466476e+01,2.511505598020501218e+00,-2.123283201798587871e+00
1.223877049700184116e+01,3.676832089241732326e+00,-6.353964383627768164e+00
1.383472405336609512e+01,1.574007006324983848e+01,-2.974818569445026384e+01
1.748465707879125830e+01,1.080249510771796295e+01,-1.805952315294521426e+01
8.630658839890255507e+00,1.861525846399528561e+01,-3.806648491501789522e+01
5.669020136126702525e+00,3.355804344798878347e+00,-8.936856968650612743e+00
1.012797709362814480e+01,7.091582713423957074e+00,-1.423462606101704431e+01
1.553942732585962716e+01,7.611252157395876239e+00,-1.261869091748808458e+01
1.247298431807185359e+01,1.348733046704470873e+01,-2.590182226549839584e+01
1.864532445469794553e+01,1.116993933757881408e+01,-1.822599163540711231e+01
6.686218169379635867e+00,1.561271082346982908e+01,-3.300346132087933881e+01
2.776031602991099412e+00,4.512842177909755392e+00,-1.267658081700037442e+01
1.671429818534451783e+01,1.137521196359616127e+01,-1.958571494368451837e+01
1.903800018442092679e+01,1.267618635270775584e+01,-2.105207783256404497e+01
8.819105880541634690e+00,1.748142887359340492e+01,-3.570144160041049730e+01
1.677701738344272275e+00,1.905232742198311158e+01,-4.235699499870684548e+01
1.169394551799398840e+01,1.198439891515990752e+01,-2.327211900173322690e+01
5.676121877915800695e+00,5.054062132968597965e+00,-1.233713474051789660e+01
6.867563468241916880e+00,1.278062344489822877e+01,-2.723814023440465704e+01
1.496619537969538172e+01,9.125787830635170295e+00,-1.593573444812442474e+01
3.595313606540521789e+00,1.563923452942296777e+01,-3.457452478801346984e+01
1.379211360263150432e+01,5.550523334231524331e+00,-9.346519063246581993e+00
1.225928663994812418e+01,8.582910143954256554e+00,-1.617698905791101893e+01
1.866505151522321881e+01,1.588732208249469835e+01,-2.767120766837178181e+01
1.692641769862622070e+01,1.590224166709333531e+01,-2.855493086863472030e+01
1.769362026238892227e+01,1.457474357202860560e+01,-2.551750451262107333e+01
1.669062571271418705e+01,5.714352669697092324e+00,-8.251455704126914981e+00
1.094489184991453534e+01,1.765188913554725758e+01,-3.499914410807437548e+01
1.188397072348738881e+01,1.122795994435129963e+01,-2.166269296976300751e+01
1.938648729856728892e+01,3.615496019225105329e+00,-2.720880115880102146e+00
1.664287337187086546e+00,1.584450715544030786e+01,-3.593424809629087235e+01
4.718894108659696940e+00,7.137999198841944448e+00,-1.698398712850176295e+01
8.026652679306582883e+00,1.277067705516579998e+01,-2.664899143422935879e+01
3.770346246034716131e+00,1.129758467247827802e+01,-2.578673457099008814e+01
1.243826469154737069e+01,5.184736835992747928e+00,-9.278242047480574684e+00
1.590369608842621219e+01,2.324468019845935984e+00,-1.843666027175882682e+00
7.281544423332187321e+00,1.938164382453632939e+01,-4.026505974716342706e+01
1.819592916156008489e+00,6.785474553579737389e+00,-1.770124184630283537e+01
2.242253777877399212e+00,1.546214334098082688e+01,-3.488405641356605713e+01
1.206926143445472555e+01,9.339349114762873327e+00,-1.778641508988125608e+01
1.377712103663229826e+01,1.965312448095454023e+00,-2.168154878193431223e+00
1.862165198206761829e+01,5.509080043679749572e+00,-6.891732395849507142e+00
1.455063625976308828e+01,2.147376831403803088e+00,-2.153197652728484623e+00
1.552206751259738837e+01,3.459955341869890511e+00,-4.306900808479174003e+00
1.359104124324395180e+01,3.665227967887243032e+00,-5.666624116756596052e+00
6.274604461552398149e+00,9.577776373221638551e+00,-2.110996773207633126e+01
1.190054145432861787e+01,1.519056145008064362e+01,-2.959667443745333060e+01
1.187134540475121369e+01,8.208834987605133193e+00,-1.561775470866561832e+01
1.052065282335112251e+01,8.597829728552898843e+00,-1.706071225817397874e+01
8.760713781386828103e+00,3.517975948642376949e+00,-7.743602142835070090e+00
7.440006331985150823e+00,1.107739246186229742e+01,-2.354328806244972938e+01
1.129653529374494525e+01,9.345980041251159776e+00,-1.817918095666479061e+01
4.333320120725820068e+00,7.330009971882718744e+00,-1.755817870321210705e+01
1.648560794122157702e+01,2.885580754369629020e+00,-2.682517551043990256e+00
1.576496124029851842e+01,1.534610212743586288e+01,-2.801065374485426673e+01
1.708566868970019570e+01,7.786685614215937079e+00,-1.221096782523959945e+01
7.783758951605451060e+00,8.845302695998360498e-01,-2.945238497854271387e+00
3.551914073384922155e+00,5.260992490608014549e+00,-1.379504951549118985e+01
6.489880304518148790e+00,1.485958731590536530e+01,-3.159041822230087959e+01
1.015086048383746231e+01,1.256374669752638340e+01,-2.519107665925605843e+01
7.252348373754783140e+00,1.239991736206081541e+01,-2.628614001837571834e+01
1.670599996555174105e+00,1.735406963381339551e+01,-3.895671722683956517e+01
1.592973580831957037e+01,8.551413243134904363e+00,-1.431135119068924055e+01
1.478485008083309893e+01,1.195787520920677061e+01,-2.170105553459910297e+01
1.300518397834353301e+01,2.160638684380365326e+00,-2.938729386295541257e+00
8.755190204439751156e+00,2.197108780065928357e+00,-5.098941653604958546e+00
4.134615008601299380e+00,6.010800534928343097e+00,-1.501170968067788891e+01
6.299066016603736884e+00,1.542733097691733946e+01,-3.282203561295252570e+01
6.674381933064470473e+00,1.278228117652029994e+01,-2.733633170110054067e+01
9.965569772870125576e+00,1.445235752711480970e+01,-2.906735453913780987e+01
